201204	USA	CHN	5394	288	44	123	55	12	19	4	10	12	5	314	13	32	49	1	42	12	0	2	196	48	8	1	0	8	266	0	0	0	378	9	406	389	29	5	586	71	179	6	6	2	1	0	51	40	208	24	0	0	74	30	10	94	0	65	56	2	2	7	52	0	0	20	81	4	0	1	0	39	1	0	0	0	9	0	0	0	110	46	113	0	23	5	0	50	0	3	0	3	4	0	3	5	26	21	0	0	0	0	0	0	0	8	0	2	13	0	0	0	21	58	0	0	2	3	0	19	1	0	3	14	0	0	8	0	18	113	14	2	0	11	1	0	0	0	0	1	97	1	28	41	0	2	0	0	0	0	0	0	572	465	527	1802	316	272	273	139	86	49	297	94	29	36	63	37	155	13	169	0	3682	770	505	437
201205	USA	CHN	8534	371	21	175	200	44	40	18	15	5	0	312	13	8	68	21	3	29	16	0	158	39	10	11	0	7	428	0	0	0	497	35	692	1472	72	5	696	145	331	5	4	7	23	2	77	91	214	3	0	0	105	48	1	50	0	108	42	2	0	23	249	0	1	1	153	5	0	0	0	83	2	0	2	1	6	0	2	0	123	106	172	0	63	1	0	92	0	0	0	5	17	0	2	4	1	71	3	0	0	0	0	0	0	12	0	1	26	0	0	0	4	9	0	2	0	20	0	27	45	0	8	7	0	1	5	4	17	217	6	1	0	5	2	6	0	0	2	6	126	4	11	33	0	0	0	0	0	0	0	0	889	470	653	3469	594	308	312	318	158	96	465	121	86	31	31	88	250	21	174	0	6075	1096	799	564
201206	USA	CHN	4828	199	2	104	86	21	15	19	35	9	3	255	0	3	8	0	17	18	4	0	131	27	2	7	0	6	245	0	0	0	362	6	432	438	72	14	425	75	144	2	2	2	6	0	54	44	168	5	2	0	76	28	1	1	0	34	62	0	2	6	48	0	0	11	164	2	0	0	0	45	0	0	2	4	9	0	0	0	93	43	152	0	29	0	0	178	0	0	0	1	0	0	1	0	7	27	0	0	0	0	0	0	0	14	0	0	15	0	0	1	4	2	0	0	0	3	0	2	0	0	13	2	0	0	4	3	41	130	0	0	0	14	5	1	0	0	0	0	51	0	21	7	0	0	0	0	0	0	0	0	493	305	418	1749	285	219	140	129	166	60	317	187	41	20	5	17	178	20	79	0	3250	654	625	299
201207	USA	CHN	4447	188	3	113	96	28	3	25	11	2	0	247	5	13	9	0	4	8	0	0	87	22	0	14	0	4	165	0	0	0	316	11	317	376	13	15	360	62	134	3	0	17	0	2	86	52	210	10	0	7	95	64	7	20	0	12	25	3	0	0	33	1	0	7	40	2	0	0	0	48	0	0	0	17	2	0	0	0	96	152	208	22	72	8	0	55	0	0	0	1	5	0	0	0	45	42	0	0	0	1	0	0	0	2	0	0	11	0	0	0	0	0	2	0	0	2	0	3	1	4	13	0	0	1	3	0	41	76	0	0	0	5	0	4	0	0	0	0	107	2	3	42	4	0	0	0	0	0	0	0	469	286	292	1408	304	279	198	69	42	67	558	106	45	11	4	22	120	9	158	0	2759	588	787	313
201208	USA	CHN	3722	171	0	117	41	15	25	2	4	3	0	132	6	17	9	0	3	2	0	0	59	32	0	19	0	2	244	0	0	0	174	3	370	303	26	2	193	59	147	1	0	2	3	0	35	36	174	1	0	0	53	29	4	5	0	20	28	5	2	0	67	2	0	5	51	0	0	0	0	28	1	0	0	6	0	0	0	0	70	132	254	0	7	0	0	58	0	4	0	3	0	0	0	4	40	52	1	0	0	0	0	0	0	3	1	1	23	1	0	0	3	0	0	0	0	4	0	23	14	0	34	0	0	0	3	0	23	95	1	2	0	5	0	7	0	0	0	0	81	0	8	27	0	0	0	0	0	0	0	0	378	169	356	1071	247	211	111	109	51	35	463	109	57	28	4	71	124	12	116	0	2221	482	692	327
201209	USA	CHN	5871	177	6	184	148	28	12	15	25	14	1	322	0	4	74	0	8	19	26	0	49	38	4	2	0	12	344	17	0	2	414	2	652	520	20	4	398	178	116	0	9	13	0	0	58	75	229	5	0	0	77	33	13	14	0	13	39	0	0	17	34	2	0	11	64	0	0	0	0	44	1	0	3	0	3	0	0	0	171	124	274	11	50	18	0	125	0	0	0	2	12	0	0	4	7	69	1	0	2	2	0	0	0	10	0	2	14	0	0	2	5	3	0	0	0	4	0	20	1	0	21	6	0	0	1	1	20	102	7	0	0	2	10	3	0	0	0	0	141	0	6	13	5	5	0	0	0	3	0	0	610	453	468	2010	374	309	150	103	64	51	648	150	84	23	7	48	131	15	170	3	3915	626	956	374
201210	USA	CHN	3731	240	0	93	85	28	6	11	18	2	0	199	7	4	4	0	1	10	2	0	50	22	6	4	0	7	119	2	0	2	273	1	305	244	11	14	181	40	146	0	5	2	0	0	52	56	227	4	0	2	46	48	14	6	0	6	42	1	0	2	21	3	0	3	74	0	0	0	0	70	0	0	0	0	0	0	0	0	60	90	136	7	19	13	0	96	0	0	0	5	1	0	0	36	6	48	0	0	0	0	0	0	0	7	0	5	29	0	2	0	16	6	0	0	1	4	0	31	12	0	3	4	0	0	0	2	37	86	2	0	0	8	1	5	0	0	0	2	95	0	10	14	11	0	0	0	0	0	0	0	483	227	212	1029	245	289	120	72	74	70	325	144	55	52	11	50	127	16	130	0	2196	555	646	334
201211	USA	CHN	3987	248	1	134	100	16	13	3	6	3	0	301	5	8	12	1	8	10	10	1	100	20	7	17	0	11	188	1	0	9	319	9	349	335	12	3	272	69	185	1	0	3	1	6	88	41	118	0	0	0	57	26	3	7	0	7	12	1	1	16	25	0	0	6	80	0	0	0	0	56	0	0	0	1	0	0	0	0	61	51	84	0	20	0	0	80	0	0	0	4	0	0	0	11	4	35	3	0	0	0	0	0	0	3	0	2	21	0	1	0	0	6	0	2	0	6	0	5	0	0	1	1	0	0	0	2	52	69	4	0	0	7	2	4	2	0	0	2	74	0	14	12	0	0	0	0	0	0	0	0	524	356	353	1299	353	159	100	61	80	57	216	99	41	24	14	7	127	17	100	0	2885	400	437	265
201212	USA	CHN	3103	125	0	104	53	13	5	0	4	6	3	171	25	12	0	2	2	13	0	1	85	67	2	19	0	8	104	1	0	0	162	3	235	243	10	3	220	61	91	1	2	4	0	0	56	46	108	2	0	0	64	46	5	6	0	9	12	1	2	9	31	0	0	2	61	8	0	0	0	42	2	0	0	0	0	0	0	0	76	47	85	0	20	0	0	61	0	0	0	1	0	0	0	1	10	48	0	0	0	0	0	0	0	0	0	2	20	0	0	0	6	2	0	0	0	8	0	5	8	0	27	2	0	0	1	16	46	89	0	1	0	7	1	0	0	0	0	0	68	0	19	44	5	1	0	0	0	4	0	0	313	226	286	876	215	156	130	57	69	44	228	73	48	28	10	42	153	8	137	4	1916	412	421	354
201301	USA	CHN	3007	174	6	55	40	24	18	2	8	1	3	220	1	2	1	0	11	1	3	0	57	22	0	8	0	4	159	0	0	3	182	6	235	244	2	0	250	46	159	2	0	1	1	0	67	34	142	4	0	2	57	29	0	2	0	6	25	3	0	23	24	0	0	25	76	2	0	0	0	20	0	0	0	0	0	1	0	0	29	51	57	0	7	1	0	59	2	0	0	4	4	0	0	19	5	19	0	0	0	0	0	0	0	0	0	1	3	0	1	0	0	0	0	0	2	2	0	7	6	0	17	4	0	0	0	3	35	54	0	0	0	9	1	3	0	0	0	5	69	0	10	19	2	4	0	0	0	0	0	0	331	239	253	919	276	182	94	100	78	21	145	93	19	5	4	34	92	18	104	0	2018	454	283	252
201302	USA	CHN	3839	231	5	87	54	20	18	23	17	2	1	208	1	2	0	2	9	8	0	1	93	19	4	6	0	2	175	0	0	0	139	41	252	223	34	5	376	68	144	2	3	0	1	2	45	63	167	8	0	0	45	28	1	18	2	17	16	2	0	0	83	0	0	6	65	0	0	0	0	28	0	0	0	2	0	0	0	0	50	92	303	1	13	0	0	53	0	0	0	0	0	0	2	12	0	74	4	0	0	1	0	0	0	13	0	8	20	0	3	0	4	1	0	0	0	1	0	2	0	0	12	5	0	0	1	2	16	79	3	2	0	9	0	0	0	0	0	5	136	2	8	22	2	4	0	0	0	0	0	0	458	231	299	1070	265	238	111	107	65	30	459	67	92	35	2	19	103	14	174	0	2323	521	683	312
201303	USA	CHN	4112	306	0	95	113	21	10	12	9	3	0	210	5	3	14	0	13	24	0	0	90	24	0	3	0	8	283	6	0	0	325	27	331	280	4	2	294	78	166	5	2	2	0	0	71	65	124	5	0	8	65	40	4	5	0	9	27	0	0	10	15	1	0	23	67	1	0	0	0	27	0	0	0	0	0	0	0	0	41	41	126	0	21	0	0	59	0	1	0	6	1	0	0	0	4	21	2	0	0	0	0	0	0	21	0	2	26	0	4	0	0	1	0	1	0	0	0	3	3	1	5	14	0	0	3	5	33	162	0	1	0	11	0	4	0	0	0	0	102	1	18	26	3	4	0	0	0	0	0	0	569	269	414	1263	324	202	123	76	68	27	229	71	44	32	2	26	204	15	154	0	2839	469	403	401
201304	USA	CHN	2253	87	1	52	49	12	6	3	2	0	0	183	3	15	3	0	3	6	1	0	70	10	4	4	0	0	152	1	0	0	216	8	202	115	10	0	310	100	54	0	4	0	5	0	36	27	37	1	0	0	36	9	0	12	0	11	14	0	0	1	9	0	0	0	38	0	2	1	0	52	0	0	0	0	3	0	0	0	39	23	45	0	12	0	0	7	0	0	0	1	2	0	0	3	6	28	0	0	0	2	0	0	0	3	0	0	8	0	0	0	0	1	0	0	0	2	0	0	0	0	3	1	0	0	1	0	6	31	1	0	0	0	0	2	0	0	0	3	23	0	10	10	0	0	0	0	0	0	0	0	212	214	241	861	199	65	68	24	41	55	119	19	33	8	3	4	39	5	43	0	1727	198	234	94
201305	USA	CHN	1987	89	0	66	15	14	4	4	3	0	0	76	2	0	3	0	3	3	0	0	36	7	4	3	0	2	201	0	0	0	194	10	131	140	14	0	200	39	31	1	0	0	3	0	22	17	60	0	0	0	40	21	3	9	0	2	42	4	4	0	8	0	0	5	41	1	0	0	0	39	0	2	0	0	2	0	0	0	30	43	75	1	4	0	0	15	0	0	0	0	0	0	0	4	1	43	1	0	0	0	0	0	0	12	0	2	3	0	0	0	1	2	0	0	0	1	0	10	0	0	8	4	0	0	4	2	19	19	0	0	0	3	2	3	0	0	0	1	30	0	19	5	0	0	0	0	0	0	0	0	195	87	253	689	96	77	75	63	42	43	153	20	56	6	3	22	44	9	54	0	1320	257	278	132
201306	USA	CHN	7801	453	8	248	219	45	9	21	7	6	6	373	86	7	19	5	6	21	3	0	216	33	8	10	0	14	350	0	0	5	685	25	603	616	74	16	589	258	201	1	2	4	3	0	74	68	136	4	0	4	60	44	9	3	0	17	113	1	0	0	158	1	1	6	215	13	0	0	0	120	8	0	0	0	4	0	0	0	117	153	310	0	30	0	0	156	0	0	0	0	12	0	0	0	19	83	4	0	0	2	0	0	0	29	0	4	23	0	1	0	1	6	0	0	0	7	0	35	0	0	10	13	0	0	17	5	64	139	76	0	0	6	11	6	0	0	0	0	98	0	26	20	0	4	0	0	0	0	0	0	1022	520	636	2608	543	212	133	280	228	132	610	187	118	29	13	58	301	23	148	0	5329	853	1076	543
201307	USA	CHN	7570	350	6	181	152	22	47	24	24	28	0	309	5	7	45	0	12	29	23	2	149	51	5	17	0	5	321	1	0	0	448	2	719	838	15	6	632	143	290	0	0	4	7	0	146	73	390	9	0	2	88	85	5	9	0	22	82	7	0	14	43	0	1	12	199	1	0	0	0	54	3	0	0	0	0	0	0	0	152	169	213	3	75	2	0	98	0	3	2	3	5	0	0	1	12	96	0	0	0	0	0	0	0	9	1	1	27	1	3	0	0	1	4	0	0	9	0	10	13	0	6	14	0	0	4	1	38	116	19	0	0	6	1	72	3	0	0	5	167	1	10	27	2	1	0	0	0	0	0	0	834	432	549	2660	590	474	209	159	200	57	614	124	106	32	14	43	178	87	208	0	5065	1042	933	530
201308	USA	CHN	5340	284	2	91	68	16	23	6	17	3	0	180	4	2	15	1	22	3	4	0	96	24	0	6	0	10	327	3	0	6	463	8	635	476	3	6	390	102	184	0	2	6	2	0	48	72	223	27	0	1	53	75	2	12	0	15	41	2	1	3	44	0	0	11	147	0	0	0	0	36	0	0	0	2	0	0	0	0	72	103	170	0	43	0	0	89	0	0	0	4	5	0	0	2	17	30	1	1	0	0	0	0	0	10	1	1	12	0	0	0	0	16	0	0	0	4	0	7	3	0	1	9	0	3	9	15	65	174	4	0	0	17	0	5	0	0	0	3	87	2	26	17	1	6	0	0	0	0	0	0	510	231	472	1981	344	323	157	102	147	38	388	117	43	13	20	23	267	25	139	0	3538	729	599	474
201309	USA	CHN	6445	303	0	78	76	44	54	11	25	0	1	280	8	4	4	3	6	4	0	0	274	49	3	13	0	12	568	13	0	0	736	4	562	553	66	1	565	89	230	1	0	10	2	0	116	70	207	19	0	1	75	44	6	6	0	4	91	12	0	13	44	5	0	10	97	3	0	0	0	55	3	0	0	6	2	0	0	0	83	78	70	0	11	1	0	72	0	0	0	14	14	0	0	2	26	25	0	0	0	0	0	0	0	2	0	2	18	0	0	0	0	15	2	0	0	3	0	19	5	2	20	24	0	0	13	0	77	113	2	0	0	8	1	5	4	0	0	3	117	0	10	37	3	0	0	0	0	3	0	0	592	309	932	2487	448	297	135	175	100	66	243	128	27	20	20	70	205	21	167	3	4768	707	484	486
201310	USA	CHN	6286	332	3	155	64	46	14	9	21	2	10	246	3	11	5	1	11	19	0	0	105	49	4	19	0	14	346	2	0	1	486	10	621	495	75	6	634	94	198	5	2	13	12	0	103	108	200	7	3	2	41	52	15	1	0	6	36	19	1	2	68	0	0	4	121	0	2	0	0	57	6	0	0	0	4	1	0	0	102	118	80	4	17	1	0	84	0	0	2	0	17	0	0	4	8	51	8	0	0	0	0	0	0	2	0	5	20	0	2	0	6	8	0	0	0	5	0	44	45	2	29	31	0	1	6	4	182	168	0	7	0	15	0	15	0	0	0	3	145	0	11	30	0	2	0	0	0	0	0	0	656	296	540	2327	427	320	115	130	123	68	322	115	61	33	13	152	367	33	188	0	4246	688	599	753
201311	USA	CHN	7763	392	3	369	101	31	28	23	8	13	2	359	12	1	8	5	19	15	2	0	295	45	4	9	0	12	497	43	0	0	531	17	671	617	37	12	820	151	215	15	1	5	12	0	140	92	178	12	5	1	48	61	9	13	0	11	36	6	2	36	55	4	0	18	209	2	0	0	0	75	1	0	0	1	0	0	0	0	234	151	97	8	25	0	0	150	0	0	3	0	1	0	0	63	13	87	5	0	0	0	0	0	0	8	0	1	21	2	3	0	0	9	4	0	0	10	0	31	4	0	23	38	0	0	4	1	70	124	4	0	0	4	0	10	6	0	0	2	88	3	13	16	6	6	0	0	0	0	0	0	970	421	905	2705	539	288	142	157	211	77	515	230	100	27	23	96	203	22	132	0	5540	798	949	476
201312	USA	CHN	8021	403	14	229	183	37	45	19	18	7	3	318	10	8	8	14	70	5	0	4	310	31	2	39	0	18	297	54	0	3	539	14	1061	602	55	5	330	214	259	2	8	16	6	0	131	114	258	11	5	8	86	48	0	10	1	7	54	10	1	9	122	0	1	12	121	0	0	0	0	69	0	0	0	0	5	0	0	0	311	109	155	3	66	2	0	199	0	5	4	17	14	0	0	72	2	115	5	0	0	0	0	0	0	8	3	0	28	0	0	0	0	5	1	0	0	23	0	54	0	0	11	4	0	2	11	25	70	172	2	0	0	7	0	8	1	0	0	1	129	0	19	9	0	3	0	0	0	3	0	0	958	437	754	2606	636	396	152	209	121	74	646	313	131	28	29	71	280	17	160	3	5391	878	1192	560
201401	USA	CHN	4639	311	4	211	94	17	83	1	12	10	4	164	4	2	5	4	23	19	2	0	180	29	19	4	1	1	156	10	0	0	218	5	362	291	15	8	208	114	203	12	4	4	4	0	71	113	221	5	0	0	56	33	5	31	0	1	24	1	0	7	87	5	0	6	83	0	0	0	0	51	2	0	0	0	0	0	0	0	105	128	191	3	13	1	0	91	0	0	4	1	1	0	0	10	0	49	0	0	1	0	0	0	0	3	0	0	13	0	0	3	0	3	0	0	0	0	0	8	9	0	9	8	0	0	7	9	33	88	1	1	0	58	5	12	2	0	0	1	129	0	8	11	0	0	0	0	0	0	0	0	747	223	400	1107	412	339	126	130	83	53	441	107	53	16	3	34	139	78	148	0	2889	678	670	402
201402	USA	CHN	7198	403	9	240	65	30	32	28	19	6	1	325	7	10	15	16	88	58	8	0	194	25	12	10	0	5	392	37	0	0	558	16	569	447	17	4	535	236	390	6	0	43	5	0	135	59	203	6	0	0	85	20	9	7	0	17	34	1	0	4	77	0	0	9	128	0	0	0	0	93	3	0	0	22	3	0	0	0	191	120	129	2	42	1	0	197	1	0	0	2	7	0	0	28	5	139	1	0	0	0	0	0	0	24	0	2	26	0	0	0	0	3	0	0	0	8	0	45	15	0	17	17	0	0	3	8	125	81	0	0	0	7	0	10	4	0	0	5	122	2	10	17	2	0	0	0	0	4	0	0	833	527	675	2146	815	268	138	125	128	121	485	240	164	28	11	94	217	26	153	4	4996	659	1038	505
201403	USA	CHN	7466	421	5	176	65	68	12	13	36	17	3	266	1	15	7	25	19	24	0	0	125	28	0	7	0	3	715	52	0	0	601	27	1180	471	62	24	391	169	261	5	3	13	1	0	112	101	127	7	15	0	82	55	9	19	2	6	28	4	0	5	84	0	1	15	249	0	2	0	1	59	4	0	0	1	0	0	0	0	167	163	128	1	34	9	0	123	0	0	2	3	7	0	2	11	7	53	0	0	2	0	0	0	0	3	0	6	24	1	2	0	2	8	0	0	3	4	0	10	4	0	2	5	0	0	12	13	54	113	5	3	0	6	0	7	0	0	0	4	128	0	20	10	5	1	0	0	0	0	0	0	816	357	930	2756	564	250	173	137	252	64	502	155	58	35	15	21	200	17	164	0	5423	812	814	417
201404	USA	CHN	6810	451	5	197	112	49	26	10	8	11	2	282	16	9	11	0	14	6	16	12	202	40	10	41	0	3	505	83	0	3	417	10	985	360	13	19	296	156	320	2	1	10	3	0	150	100	194	11	1	0	70	42	10	7	0	12	34	7	0	0	25	2	0	9	170	3	0	0	0	65	0	0	0	0	1	0	0	0	179	129	120	8	21	1	0	82	0	4	0	0	13	0	1	7	0	194	0	0	0	0	0	0	0	11	0	3	14	0	4	1	0	9	0	0	0	4	0	35	3	0	13	11	0	0	6	5	23	146	0	0	0	2	0	6	0	0	0	1	94	0	15	16	0	0	0	0	0	0	0	0	871	366	887	2100	642	306	141	77	173	66	458	107	205	22	13	62	180	9	125	0	4866	697	858	389
201405	USA	CHN	9015	556	0	279	134	44	21	23	11	37	0	448	1	3	10	0	10	17	2	6	128	54	9	27	0	8	351	93	0	9	391	13	701	453	14	20	386	128	320	4	0	6	0	0	103	161	320	7	3	1	108	59	7	83	6	12	50	1	1	3	63	2	1	9	352	0	0	0	0	66	7	0	0	0	14	0	0	0	161	263	607	19	120	8	0	232	0	2	0	3	0	0	6	25	3	134	0	0	2	0	0	0	0	9	0	8	33	0	1	0	2	8	0	0	0	10	0	29	6	0	25	31	0	19	22	32	148	605	0	0	0	15	4	8	5	0	0	0	193	3	24	23	9	0	0	0	0	2	0	0	1105	497	679	1978	561	492	275	130	352	87	1178	271	145	44	18	110	807	32	252	2	4820	1249	1725	1221
201406	USA	CHN	5632	337	16	163	98	38	17	10	33	4	3	286	5	8	4	2	34	24	2	0	161	50	8	30	0	1	228	14	0	2	226	4	448	324	5	10	212	149	231	24	2	3	0	0	131	77	207	35	0	0	68	48	4	4	0	54	45	3	0	16	74	0	0	15	257	0	0	0	0	32	0	0	0	2	2	0	0	0	130	144	219	2	14	5	0	89	0	0	2	4	1	0	0	14	6	91	0	0	0	0	0	0	0	9	0	4	39	0	0	2	0	12	0	0	2	15	0	14	3	0	6	9	0	0	30	4	70	241	0	7	0	11	0	6	0	0	0	10	90	1	18	14	2	2	0	0	0	0	0	0	719	365	494	1229	540	319	178	153	257	36	514	116	100	45	29	32	352	27	127	0	3347	907	811	567
201407	USA	CHN	7174	356	21	167	91	44	38	25	32	20	18	306	10	3	6	8	23	13	1	2	211	64	0	36	0	9	247	21	0	3	409	12	567	620	16	8	454	158	268	4	0	16	5	0	131	68	330	31	4	0	106	45	13	3	0	11	39	18	0	5	90	2	0	13	205	2	0	0	0	51	7	0	2	1	0	0	0	0	165	154	253	3	48	3	0	141	0	1	0	4	12	0	0	11	4	51	2	0	0	0	0	0	0	16	0	3	43	0	0	0	0	16	0	1	0	13	0	19	14	1	2	4	0	0	11	18	69	337	2	0	0	9	0	19	0	0	0	3	166	2	22	33	4	6	0	0	0	0	0	0	812	372	591	2086	582	433	178	167	207	61	626	173	69	46	30	40	437	31	233	0	4443	985	975	771
201408	USA	CHN	5686	323	14	135	76	24	27	5	26	13	0	284	3	0	4	1	25	27	0	1	138	44	1	32	0	8	228	0	0	0	318	27	475	485	16	13	272	185	191	6	0	5	25	0	52	80	222	9	0	0	102	52	3	6	0	6	46	7	0	10	38	1	0	7	120	0	0	0	0	41	0	0	0	2	0	0	0	0	122	152	294	3	53	3	0	92	0	0	0	2	7	0	0	23	1	48	0	0	0	0	0	0	0	7	0	4	64	0	1	0	0	10	6	0	0	7	0	17	5	0	4	3	0	0	8	4	67	214	0	2	0	2	0	18	0	0	0	5	125	0	18	28	2	4	0	0	0	0	0	0	643	345	451	1606	464	311	169	109	120	43	627	125	55	69	23	29	295	25	177	0	3509	709	919	549
201409	USA	CHN	6306	357	2	95	119	61	20	9	28	9	0	205	4	7	14	4	19	16	18	0	138	17	3	18	0	12	448	7	0	3	546	3	682	618	16	5	379	93	213	0	2	9	3	0	132	76	214	16	0	2	80	49	7	1	2	7	36	6	0	8	61	1	0	28	111	0	0	0	0	71	0	0	4	0	0	2	0	0	106	129	185	0	47	1	0	85	0	2	1	4	5	0	2	8	15	52	5	0	8	0	0	0	0	2	2	10	27	0	2	0	2	4	4	0	0	5	0	18	6	0	19	18	0	1	23	7	35	171	0	0	0	10	2	4	4	0	0	6	94	0	29	23	6	1	0	0	0	0	0	0	700	287	646	2249	452	308	146	140	111	77	468	122	69	41	13	62	236	26	153	0	4334	705	777	490
201410	USA	CHN	6692	341	7	111	156	34	10	2	52	8	0	257	0	12	2	2	13	27	2	0	117	61	2	13	0	5	321	14	0	1	512	3	580	554	29	12	444	240	319	6	3	16	1	0	79	115	252	14	0	3	96	53	7	15	2	6	41	11	0	1	52	0	3	6	175	0	2	0	0	73	2	0	0	1	3	0	0	0	216	119	190	2	33	0	0	99	0	2	0	0	1	0	0	14	5	112	0	0	5	0	0	0	0	13	0	13	88	2	0	0	3	7	0	0	9	2	0	8	4	0	8	4	0	0	7	10	79	163	4	0	0	8	2	19	0	0	0	0	98	1	22	14	5	0	0	0	0	0	0	0	721	315	534	2134	664	384	179	114	177	79	560	121	130	106	18	24	263	29	140	0	4368	854	996	474
201411	USA	CHN	10408	463	11	159	260	43	22	27	30	2	0	493	1	41	8	4	44	30	12	0	756	50	25	17	0	23	608	30	0	0	814	5	1211	716	54	25	676	383	553	4	3	4	0	0	304	119	267	11	8	2	50	68	7	8	1	12	87	16	4	12	48	0	0	17	116	3	0	0	0	51	0	2	0	2	2	0	0	0	180	160	167	21	30	0	0	139	0	23	0	2	18	0	4	33	4	159	0	0	0	0	0	0	0	14	0	3	26	0	2	0	1	6	1	0	0	3	0	100	2	1	11	20	0	0	6	5	54	156	2	0	0	6	2	3	0	0	0	4	161	7	21	24	2	1	0	0	0	0	0	0	1017	633	1509	3501	1251	407	146	184	119	57	558	223	173	32	10	134	223	15	216	0	7911	856	1043	598
201412	USA	CHN	5538	322	8	137	77	30	9	12	22	0	0	315	10	0	36	2	5	12	0	0	235	26	22	8	0	12	194	17	0	0	315	5	494	468	23	2	300	122	207	5	3	27	2	0	132	83	289	5	0	0	80	71	4	8	0	9	34	10	0	5	60	1	0	38	115	0	0	0	0	67	0	0	0	6	3	0	0	0	78	105	139	1	22	1	0	119	0	0	0	0	5	0	1	5	6	27	0	0	0	0	0	0	0	5	0	0	16	0	0	1	0	0	0	0	2	4	0	23	4	0	5	12	0	0	10	7	85	171	2	0	0	3	0	14	0	0	0	5	109	0	7	36	3	0	0	0	0	1	0	0	617	380	514	1607	498	377	172	148	115	76	346	136	32	17	6	44	275	22	155	1	3616	812	607	503
201501	USA	CHN	5811	315	9	162	102	21	35	7	46	22	4	267	3	16	3	0	13	4	0	0	332	35	6	28	0	10	246	4	0	0	313	17	701	480	2	5	355	157	276	0	4	34	0	0	104	88	244	2	0	0	68	82	8	17	2	14	13	2	2	3	71	0	0	2	81	0	0	0	0	56	0	0	0	0	0	0	0	0	90	81	61	0	27	5	0	73	0	0	0	4	4	0	0	6	5	38	0	0	0	0	0	0	0	5	4	2	6	0	0	0	0	5	0	0	0	3	0	4	4	14	3	4	0	4	4	3	74	129	1	0	0	6	6	11	0	0	0	14	153	0	32	28	1	4	0	0	0	0	0	0	723	306	661	1873	575	334	191	93	81	56	264	92	47	8	8	33	211	37	218	0	4138	699	467	507
201502	USA	CHN	6126	344	1	147	142	37	12	1	28	1	0	276	1	2	10	0	5	29	0	4	241	48	5	10	0	5	434	8	0	9	474	11	550	683	15	6	280	114	333	0	0	24	0	0	73	62	221	5	0	0	64	49	7	7	0	3	33	9	0	3	47	0	0	8	115	0	0	0	0	81	0	0	0	4	0	0	0	0	110	97	131	2	20	7	0	126	0	4	0	0	0	0	4	8	15	52	1	0	0	7	0	0	0	10	0	0	11	0	6	0	0	6	0	0	0	3	0	19	13	2	6	8	0	0	8	9	56	131	1	0	0	7	4	3	6	0	0	11	102	1	15	23	0	0	0	0	0	0	0	0	713	327	760	2019	544	288	130	100	115	85	367	157	70	17	9	48	205	31	141	0	4363	633	696	434
201503	USA	CHN	6379	360	4	187	128	12	17	7	21	12	1	318	3	5	13	1	22	7	2	0	369	32	2	14	0	24	296	43	0	0	341	5	664	527	16	30	327	182	294	2	4	5	2	0	113	115	218	2	28	2	69	69	4	9	1	18	39	8	0	6	48	0	0	10	102	0	0	0	0	91	0	0	0	0	0	2	0	0	105	113	132	0	30	1	0	120	0	0	1	3	2	0	0	9	2	33	1	0	1	0	0	0	0	8	0	0	26	0	0	2	0	2	0	0	0	8	0	12	8	0	1	2	0	0	5	3	123	170	2	0	0	11	4	7	0	0	0	6	122	4	25	16	4	2	0	0	0	0	0	0	749	371	780	1910	602	365	170	111	102	93	381	137	43	28	10	23	303	28	173	0	4412	748	682	537
201504	USA	CHN	6921	429	5	309	147	31	17	12	10	8	0	327	16	13	13	0	42	20	0	0	405	32	10	19	0	10	337	25	0	0	308	4	588	591	13	7	360	140	332	12	0	7	9	0	161	118	188	16	3	1	92	83	4	11	0	12	50	5	0	6	89	7	0	11	120	0	0	0	0	80	0	0	0	2	7	0	0	0	97	134	130	2	29	1	0	106	0	3	1	6	11	0	3	12	1	119	0	0	0	0	0	0	0	16	0	2	24	0	1	0	0	17	1	2	0	8	0	24	0	0	5	9	0	5	2	4	91	157	5	1	0	11	1	5	0	0	0	2	118	0	22	58	1	0	0	0	0	0	0	0	968	431	838	1871	661	326	202	168	120	89	393	143	135	27	28	43	260	19	199	0	4769	816	787	549
201505	USA	CHN	7739	490	0	335	153	54	41	11	12	4	3	317	24	14	8	0	32	12	10	4	286	37	1	8	0	6	400	62	0	3	371	3	767	765	6	11	301	159	299	4	6	13	0	0	83	92	249	11	3	4	70	68	19	6	0	7	97	9	0	6	101	0	1	13	133	0	0	0	0	112	0	0	0	6	2	0	0	0	175	136	227	8	33	3	0	143	0	0	11	3	11	0	3	14	3	124	2	0	0	1	0	0	0	17	2	1	23	0	4	0	5	10	2	2	0	8	0	8	8	5	3	2	0	0	2	6	54	314	9	0	0	7	1	7	1	0	1	6	169	2	22	14	1	2	0	0	0	0	0	0	1103	421	803	2224	564	359	170	227	133	120	582	188	146	33	22	26	385	23	210	0	5115	889	1069	666
